habilidade,alunos_id_string,habilidade_normalizada
-1.70660661048316,210056528692,429.339338951684
-1.70567733543174,210056750096,429.432266456826
-1.70464870333272,210057739647,429.53512966672804
-1.70455987511591,210057716057,429.54401248840895
-1.69932077013045,210055077734,430.06792298695495
-1.6907727590885,210054821475,430.92272409115003
-1.69075844092996,210056806835,430.924155907004
-1.69020991938101,210057662432,430.979008061899
-1.6864098793791,210054855234,431.35901206208996
-1.68150339997374,210056704597,431.849660002626
-1.67923423275264,210055168054,432.076576724736
-1.67859383141468,210057172975,432.140616858532
-1.67826153368698,210056255018,432.173846631302
-1.67773000182691,210055099547,432.22699981730904
-1.66803749261678,210056701338,433.19625073832196
-1.6673084412068,210055083005,433.26915587932
-1.66690363510298,210057156455,433.30963648970203
-1.6656449200071,210056754340,433.43550799929
-1.66445040835466,210054626001,433.554959164534
-1.66396298667458,210056549939,433.603701332542
-1.6628394972429,210054754043,433.71605027571
-1.65830522546027,210054785830,434.169477453973
-1.65713123804018,210056737112,434.286876195982
-1.65633694985778,210056604924,434.366305014222
-1.65005903699976,210054912402,434.99409630002395
-1.6490378696296,210056623171,435.09621303704
-1.64667654659812,210054757352,435.332345340188
-1.64664856711834,210054813954,435.335143288166
-1.64189483075649,210057599843,435.81051692435096
-1.63658834326787,210057222290,436.341165673213
-1.63569597786219,210055086038,436.430402213781
-1.63451390709579,210057620826,436.54860929042104
-1.63232272427751,210057464920,436.767727572249
-1.63019144481788,210056799864,436.98085551821197
-1.62779646403458,210054635810,437.22035359654205
-1.62518045848953,210057640081,437.481954151047
-1.62405543081658,210054962768,437.59445691834196
-1.62338241727697,210055242841,437.661758272303
-1.62320791678442,210054911213,437.679208321558
-1.61793306503444,210054579873,438.206693496556
-1.61708430167103,210055116720,438.29156983289704
-1.61656572869039,210056734197,438.343427130961
-1.61649631413641,210057196729,438.35036858635897
-1.60937951917781,210055211139,439.062048082219
-1.60849354147586,210057180498,439.150645852414
-1.60461597034118,210055230619,439.538402965882
-1.60434944190836,210055203140,439.56505580916405
-1.60172111621847,210054697345,439.82788837815303
-1.5997564475833,210055187450,440.02435524167004
-1.5979381376877,210054983388,440.20618623123
-1.59786341587319,210054658827,440.213658412681
-1.59611307008917,210056206335,440.388692991083
-1.59308247404054,210056610565,440.691752595946
-1.59232969477549,210057259203,440.767030522451
-1.58814694869558,210054949931,441.185305130442
-1.58615368690148,210055180258,441.384631309852
-1.58456300888155,210056823569,441.543699111845
-1.58432574100366,210054844176,441.56742589963403
-1.58425375242671,210054701979,441.57462475732905
-1.58100937374916,210055212203,441.899062625084
-1.57973205105749,210056676485,442.026794894251
-1.579687135719,210055133123,442.0312864281
-1.5791287877278,210055182315,442.08712122722
-1.57892795080445,210054935919,442.107204919555
-1.57815054315055,210056734101,442.184945684945
-1.57764198920909,210056801580,442.235801079091
-1.5761122565804,210054718617,442.38877434196
-1.57392283119709,210057213902,442.607716880291
-1.57200672267858,210054817981,442.799327732142
-1.56849257611038,210054933240,443.15074238896204
-1.56548917329319,210054817767,443.451082670681
-1.5646685356068,210057554950,443.53314643932003
-1.56460738591968,210057196092,443.539261408032
-1.56402081693143,210054951115,443.59791830685697
-1.56293736735048,210056779314,443.706263264952
-1.56268126857246,210054575580,443.731873142754
-1.56267332625213,210054895887,443.732667374787
-1.56109747306479,210055000353,443.890252693521
-1.55858531952624,210054975411,444.141468047376
-1.55853349913057,210055098098,444.146650086943
-1.55664724654874,210056366356,444.335275345126
-1.55629735117846,210057104350,444.370264882154
-1.55444043390657,210057743806,444.555956609343
-1.54902531659794,210054677988,445.097468340206
-1.54887817345936,210056256680,445.112182654064
-1.54767366236431,210057598285,445.232633763569
-1.5450200520346,210055325099,445.49799479654
-1.54469312365895,210054620268,445.530687634105
-1.54361927501261,210057632806,445.638072498739
-1.54208930754119,210057533662,445.79106924588103
-1.54171828381191,210057624632,445.82817161880905
-1.53988986829315,210055019466,446.01101317068503
-1.53115939122271,210054509228,446.884060877729
-1.53017035646821,210054881298,446.982964353179
-1.52951836989314,210054783640,447.048163010686
-1.52898964427416,210057729279,447.101035572584
-1.52861971946256,210054616430,447.13802805374405
-1.52860278382401,210057211189,447.139721617599
-1.52785192821681,210056563474,447.214807178319
-1.5268278588768,210056770949,447.31721411232
-1.52601117482959,210054734818,447.398882517041
-1.52275871178347,210054810591,447.72412882165304
-1.52019991961813,210055125625,447.980008038187
-1.51666787485481,210057273390,448.333212514519
-1.51380876522718,210055222298,448.61912347728196
-1.51356641285077,210054609877,448.643358714923
-1.51222103583598,210054902309,448.77789641640203
-1.51104056642963,210055098911,448.895943357037
-1.51065248109016,210054728858,448.934751890984
-1.50982830611553,210054950667,449.017169388447
-1.50578892014438,210056248939,449.421107985562
-1.50538925591553,210054818919,449.461074408447
-1.50523562442003,210057451533,449.476437557997
-1.50362193998008,210054839281,449.637806001992
-1.5035322521446,210057584616,449.64677478553995
-1.50158231655506,210057694298,449.84176834449397
-1.50111818605489,210055067201,449.88818139451104
-1.50037712633512,210054944727,449.962287366488
-1.49914621032755,210056562446,450.085378967245
-1.49879340494967,210055200291,450.12065950503296
-1.49832306298955,210054657305,450.167693701045
-1.4973958364374,210056610711,450.26041635625995
-1.49595597859226,210055132440,450.404402140774
-1.49408608553436,210055106659,450.591391446564
-1.49368264826747,210054880715,450.631735173253
-1.49254314087894,210054710954,450.745685912106
-1.4907752445748,210057656969,450.92247554252003
-1.48897164234515,210055036235,451.102835765485
-1.48868544973071,210057233680,451.131455026929
-1.48824535210839,210057242386,451.17546478916097
-1.48696825799118,210054716728,451.303174200882
-1.48673600334495,210054851620,451.32639966550505
-1.48666480291596,210054776849,451.333519708404
-1.48431287603812,210057723498,451.568712396188
-1.47460310846684,210056820979,452.539689153316
-1.46917088061827,210054978883,453.08291193817297
-1.4641086853896,210054707782,453.58913146104004
-1.45849708640638,210057717015,454.150291359362
-1.45730033263321,210056674346,454.269966736679
-1.45653113365251,210054609688,454.346886634749
-1.45603589544983,210054817806,454.396410455017
-1.45570018708304,210056748102,454.429981291696
-1.454840846355,210057192638,454.51591536449996
-1.45185302943919,210057663496,454.814697056081
-1.45157619497775,210054991620,454.84238050222507
-1.45038842096638,210056794969,454.961157903362
-1.44903432442642,210055214761,455.09656755735796
-1.44894908046623,210056482565,455.10509195337704
-1.44846803439817,210055215728,455.153196560183
-1.44690724329962,210055231984,455.309275670038
-1.44647204825777,210054993109,455.352795174223
-1.44578380139597,210055210786,455.421619860403
-1.44353527040229,210054896629,455.646472959771
-1.43799546721947,210057623204,456.200453278053
-1.43571173482754,210056612871,456.42882651724597
-1.43229790883432,210054649562,456.770209116568
-1.43092287823748,210055187122,456.907712176252
-1.42987491125749,210054746034,457.012508874251
-1.42819136777134,210055012206,457.180863222866
-1.4277898064667,210055154181,457.22101935332995
-1.4269739168564,210054701521,457.30260831436
-1.4259107992188,210057647621,457.40892007812
-1.42538281031522,210055298517,457.46171896847795
-1.42454654540311,210056373402,457.545345459689
-1.42379440175355,210055123079,457.620559824645
-1.42206351139402,210056845185,457.793648860598
-1.42042809072564,210054540647,457.95719092743605
-1.42034570170398,210057563131,457.965429829602
-1.41935147042047,210057688333,458.064852957953
-1.41902525576031,210054725580,458.09747442396895
-1.41870597560573,210056837370,458.129402439427
-1.41720049998419,210055113333,458.27995000158097
-1.41696136538564,210054799339,458.303863461436
-1.4162210308844,210055870491,458.37789691156
-1.41513524436269,210054607619,458.486475563731
-1.41446328796342,210057713930,458.55367120365804
-1.41358701796167,210054788554,458.641298203833
-1.41130340336227,210056694320,458.869659663773
-1.41059347357687,210057227544,458.940652642313
-1.41041849909017,210057288606,458.958150090983
-1.41009718176743,210057593608,458.990281823257
-1.4096453229018,210057649815,459.03546770982
-1.40808803559944,210056674285,459.191196440056
-1.40800915681743,210056717147,459.199084318257
-1.40793028124064,210056778534,459.206971875936
